threshVal,depthLevel,numHullPoints,numDefects,bbox.width,bbox.height,aspect_ratio,area,perimeter,gesture_label
126,10,18,12,310,328,0.945122,36358,1745.44,closeFist_5.csv
126,10,18,12,310,328,0.945122,36404,1744.13,closeFist_5.csv
126,10,16,12,311,328,0.948171,36426.5,1743.2,closeFist_5.csv
126,10,17,10,309,329,0.93921,36374.5,1743.54,closeFist_5.csv
126,10,16,9,309,329,0.93921,36334,1746.81,closeFist_5.csv
126,10,14,7,308,330,0.933333,36304.5,1752.85,closeFist_5.csv
126,10,16,10,308,331,0.930514,36227.5,1771.88,closeFist_5.csv
126,10,15,9,306,298,1.02685,32398.5,1441.35,closeFist_5.csv
126,10,18,11,307,267,1.14981,29232,1261.31,closeFist_5.csv
126,10,21,15,255,242,1.05372,25315,963.602,closeFist_5.csv
126,10,23,16,252,230,1.09565,24055.5,1011.79,closeFist_5.csv
126,10,22,15,249,226,1.10177,23502,1004.57,closeFist_5.csv
126,10,20,14,249,225,1.10667,23327,1019.89,closeFist_5.csv
126,10,26,20,247,226,1.09292,23219.5,1008.47,closeFist_5.csv
126,10,22,17,247,227,1.08811,23165,1004.92,closeFist_5.csv
126,10,21,17,247,228,1.08333,23073,1001.06,closeFist_5.csv
126,10,22,16,246,228,1.07895,22999,988.916,closeFist_5.csv
126,10,24,18,245,228,1.07456,22955,982.774,closeFist_5.csv
126,10,21,17,246,227,1.0837,22898.5,977.36,closeFist_5.csv
126,10,23,16,246,227,1.0837,22829,998.573,closeFist_5.csv
126,10,21,14,247,226,1.09292,22780.5,990.673,closeFist_5.csv
126,10,22,17,247,225,1.09778,22729,978.573,closeFist_5.csv
126,10,19,14,248,225,1.10222,22718,965.602,closeFist_5.csv
126,10,20,13,249,224,1.11161,22710.5,963.36,closeFist_5.csv
126,10,20,13,250,223,1.12108,22734,970.431,closeFist_5.csv
126,10,18,14,250,224,1.11607,22754,969.259,closeFist_5.csv
126,10,17,11,253,227,1.11454,23184.5,983.644,closeFist_5.csv
126,10,18,12,294,257,1.14397,28306.5,1105.47,closeFist_5.csv
126,10,13,7,306,290,1.05517,30916.5,1248.09,closeFist_5.csv
126,10,16,10,299,340,0.879412,33783.5,1685.63,closeFist_5.csv
126,10,17,11,290,346,0.83815,33716,1807.62,closeFist_5.csv
126,10,17,10,289,347,0.832853,33769,1799.42,closeFist_5.csv
126,10,17,11,290,346,0.83815,33789.5,1798.43,closeFist_5.csv
126,10,17,12,290,347,0.835735,33784.5,1781.11,closeFist_5.csv
126,10,16,10,289,346,0.83526,33675,1781.7,closeFist_5.csv
126,10,17,11,289,346,0.83526,33556,1791.21,closeFist_5.csv
126,10,16,9,288,346,0.83237,33461.5,1789.46,closeFist_5.csv
126,10,16,9,287,346,0.82948,33334.5,1780.29,closeFist_5.csv
126,10,17,11,287,346,0.82948,33339.5,1784.77,closeFist_5.csv
126,10,16,9,287,347,0.827089,33428.5,1780.29,closeFist_5.csv
126,10,14,9,287,348,0.824713,33509.5,1780.77,closeFist_5.csv
126,10,16,9,287,348,0.824713,33517,1782.04,closeFist_5.csv
126,10,15,10,287,348,0.824713,33519,1778.04,closeFist_5.csv
126,10,16,10,286,349,0.819484,33516,1778.24,closeFist_5.csv
126,10,19,12,285,350,0.814286,33467.5,1798.63,closeFist_5.csv
126,10,17,10,285,350,0.814286,33413.5,1788.97,closeFist_5.csv
126,10,16,9,284,350,0.811429,33423,1785.56,closeFist_5.csv
126,10,18,11,284,350,0.811429,33367.5,1788.63,closeFist_5.csv
126,10,17,10,284,350,0.811429,33392,1788.39,closeFist_5.csv
126,10,17,12,285,350,0.814286,33429.5,1789.94,closeFist_5.csv
126,10,17,11,286,350,0.817143,33486,1775.07,closeFist_5.csv
126,10,16,11,287,349,0.82235,33540,1781.21,closeFist_5.csv
126,10,15,9,288,349,0.825215,33627,1776.87,closeFist_5.csv
126,10,19,12,287,349,0.82235,33593,1785.7,closeFist_5.csv
126,10,17,10,288,348,0.827586,33597,1790.18,closeFist_5.csv
126,10,17,10,287,348,0.824713,33599.5,1780.14,closeFist_5.csv
126,10,16,10,287,348,0.824713,33591,1786.39,closeFist_5.csv
126,10,17,10,287,348,0.824713,33598.5,1783.8,closeFist_5.csv
126,10,17,10,288,348,0.827586,33625,1788.87,closeFist_5.csv
126,10,14,8,288,348,0.827586,33657,1786.87,closeFist_5.csv
126,10,15,8,287,348,0.824713,33672.5,1780.97,closeFist_5.csv
126,10,18,13,287,348,0.824713,33708,1785.21,closeFist_5.csv
126,10,15,8,287,348,0.824713,33696.5,1788.29,closeFist_5.csv
126,10,17,10,286,348,0.821839,33736,1788.04,closeFist_5.csv
126,10,17,10,287,347,0.827089,33871.5,1790.63,closeFist_5.csv
126,10,19,12,288,347,0.829971,34061,1807.36,closeFist_5.csv
126,10,15,9,289,346,0.83526,34442,1761.07,closeFist_5.csv
126,10,16,9,290,345,0.84058,34890,1757.27,closeFist_5.csv
126,10,16,10,293,343,0.854227,35431.5,1752.69,closeFist_5.csv
126,10,17,10,296,340,0.870588,35924.5,1754.34,closeFist_5.csv
126,10,16,9,298,336,0.886905,36487.5,1753.03,closeFist_5.csv
126,10,16,9,301,332,0.906627,37011,1747.62,closeFist_5.csv
126,10,17,12,304,329,0.924012,37355,1752.93,closeFist_5.csv
126,10,17,11,307,326,0.941718,37575.5,1752.83,closeFist_5.csv
126,10,19,14,308,326,0.944785,37680,1763.56,closeFist_5.csv
126,10,17,12,309,327,0.944954,37739.5,1773.8,closeFist_5.csv
126,10,17,10,309,328,0.942073,37800.5,1777.31,closeFist_5.csv
126,10,17,10,310,329,0.942249,37872.5,1783.8,closeFist_5.csv
126,10,18,11,310,329,0.942249,37907,1789.21,closeFist_5.csv
126,10,16,11,313,329,0.951368,38106.5,1797.6,closeFist_5.csv
126,10,18,11,313,328,0.954268,38309,1808.67,closeFist_5.csv
126,10,19,12,314,326,0.96319,38650,1802.87,closeFist_5.csv
126,10,17,11,316,323,0.978328,39010,1813.36,closeFist_5.csv
126,10,17,11,318,320,0.99375,39595,1819.36,closeFist_5.csv
126,10,20,13,321,320,1.00313,40195.5,1836.08,closeFist_5.csv
126,10,17,11,323,321,1.00623,40874.5,1865.74,closeFist_5.csv
126,10,19,12,324,324,1,41732.5,1884.08,closeFist_5.csv
126,10,19,12,327,330,0.990909,42723,1915.3,closeFist_5.csv
126,10,18,11,328,337,0.973294,43622.5,1944.03,closeFist_5.csv
126,10,18,11,329,343,0.959184,44269,1967.1,closeFist_5.csv
126,10,17,11,331,347,0.95389,44835.5,1984.17,closeFist_5.csv
126,10,17,10,332,350,0.948571,45290.5,1991.68,closeFist_5.csv
126,10,21,14,334,350,0.954286,45535.5,2001,closeFist_5.csv
126,10,21,15,336,347,0.9683,45610,2014.9,closeFist_5.csv
126,10,18,12,339,343,0.988338,45687.5,2014.11,closeFist_5.csv
126,10,18,13,341,341,1,45650,2015.87,closeFist_5.csv
126,10,17,12,343,338,1.01479,45666,2025.87,closeFist_5.csv
126,10,19,12,344,337,1.02077,45938,2027.52,closeFist_5.csv
126,10,14,8,349,321,1.08723,43156.5,1858.83,closeFist_5.csv
126,10,19,12,359,275,1.30545,38934,1500.14,closeFist_5.csv
126,10,19,12,362,243,1.48971,36315.5,1336.64,closeFist_5.csv
126,10,18,14,358,211,1.69668,31920.5,1237.67,closeFist_5.csv
126,10,25,18,303,200,1.515,29699,1075.8,closeFist_5.csv
126,10,22,18,306,197,1.5533,29534,1109.95,closeFist_5.csv
126,10,23,17,307,198,1.55051,29616.5,1074.73,closeFist_5.csv
126,10,23,16,306,200,1.53,29652,1112.29,closeFist_5.csv
126,10,21,15,304,203,1.49754,29475,1164.57,closeFist_5.csv
