threshVal,depthLevel,numHullPoints,numDefects,bbox.width,bbox.height,aspect_ratio,area,perimeter,gesture_label
144,10,19,15,249,109,2.2844,12846,799.068,pinch_3.csv
144,10,20,15,248,109,2.27523,12884.5,775.855,pinch_3.csv
144,10,20,15,248,109,2.27523,12885,774.583,pinch_3.csv
144,10,19,15,248,109,2.27523,12850,804.725,pinch_3.csv
144,10,17,14,249,109,2.2844,12826.5,824.624,pinch_3.csv
144,10,19,15,249,109,2.2844,12868.5,799.997,pinch_3.csv
144,10,19,15,249,109,2.2844,12856,797.411,pinch_3.csv
144,10,18,15,249,109,2.2844,12874,788.24,pinch_3.csv
144,10,19,14,248,109,2.27523,12877.5,776.34,pinch_3.csv
144,10,20,16,249,109,2.2844,12853,805.897,pinch_3.csv
144,10,19,16,249,109,2.2844,12862,795.897,pinch_3.csv
144,10,20,16,249,109,2.2844,12850.5,802.482,pinch_3.csv
144,10,19,16,249,109,2.2844,12864,798.24,pinch_3.csv
144,10,20,16,249,109,2.2844,12844,811.897,pinch_3.csv
144,10,21,16,248,109,2.27523,12833,817.553,pinch_3.csv
144,10,19,14,248,109,2.27523,12852.5,806.482,pinch_3.csv
144,10,20,17,249,109,2.2844,12858.5,799.654,pinch_3.csv
144,10,18,13,248,109,2.27523,12828,813.553,pinch_3.csv
144,10,20,15,248,109,2.27523,12855,795.411,pinch_3.csv
144,10,13,7,144,250,0.576,13851,865.578,pinch_3.csv
144,10,14,7,151,261,0.578544,14746.5,842.624,pinch_3.csv
144,10,15,10,161,268,0.600746,15145.5,829.512,pinch_3.csv
144,10,17,11,168,271,0.619926,15226.5,821.512,pinch_3.csv
144,10,17,11,172,270,0.637037,15017,816.926,pinch_3.csv
144,10,12,7,174,269,0.64684,14974,811.955,pinch_3.csv
144,10,13,7,176,268,0.656716,14907,809.612,pinch_3.csv
144,10,13,7,178,268,0.664179,14934.5,813.37,pinch_3.csv
144,10,11,5,178,270,0.659259,15095.5,825.855,pinch_3.csv
144,10,11,5,178,274,0.649635,15245.5,824.056,pinch_3.csv
144,10,14,9,177,307,0.576547,15837.5,907.855,pinch_3.csv
144,10,12,9,173,306,0.565359,16331.5,885.227,pinch_3.csv
144,10,14,8,166,302,0.549669,16778,998.181,pinch_3.csv
144,10,13,7,155,295,0.525424,16208,1011.58,pinch_3.csv
144,10,10,5,148,287,0.515679,15748.5,984.306,pinch_3.csv
144,10,12,7,146,281,0.519573,15597,935.72,pinch_3.csv
144,10,15,9,141,267,0.52809,15270,929.661,pinch_3.csv
144,10,15,9,131,246,0.53252,14692,942.833,pinch_3.csv
144,10,18,12,128,236,0.542373,15708.5,711.37,pinch_3.csv
144,10,15,9,130,232,0.560345,15504,683.328,pinch_3.csv
144,10,16,11,129,231,0.558442,15431,681.813,pinch_3.csv
144,10,16,11,126,230,0.547826,15426.5,661.085,pinch_3.csv
144,10,18,14,127,229,0.554585,15402,659.671,pinch_3.csv
144,10,18,14,126,228,0.552632,15388.5,660.257,pinch_3.csv
144,10,17,12,127,228,0.557018,15424.5,658.257,pinch_3.csv
144,10,15,11,130,227,0.572687,15515.5,677.571,pinch_3.csv
144,10,17,11,133,235,0.565957,14481,955.661,pinch_3.csv
144,10,14,8,147,272,0.540441,15362.5,946.448,pinch_3.csv
144,10,13,7,163,293,0.556314,15533.5,879.713,pinch_3.csv
144,10,14,9,174,298,0.583893,15365,883.47,pinch_3.csv
144,10,16,10,176,298,0.590604,15544,883.612,pinch_3.csv
144,10,15,9,175,298,0.587248,15711.5,878.541,pinch_3.csv
144,10,15,9,175,298,0.587248,15559,890.441,pinch_3.csv
144,10,11,6,174,297,0.585859,15378,886.784,pinch_3.csv
144,10,13,8,168,295,0.569492,15226,888.098,pinch_3.csv
144,10,13,8,164,292,0.561644,14926,916.382,pinch_3.csv
144,10,15,9,157,285,0.550877,14687.5,946.08,pinch_3.csv
144,10,15,9,138,248,0.556452,13965.5,904.448,pinch_3.csv
144,10,14,9,133,222,0.599099,15416,693.328,pinch_3.csv
144,10,14,9,133,221,0.60181,15229,747.269,pinch_3.csv
144,10,16,12,134,220,0.609091,15199.5,742.34,pinch_3.csv
144,10,14,10,133,220,0.604545,13614.5,1014.59,pinch_3.csv
144,10,17,11,132,219,0.60274,13654,979.72,pinch_3.csv
144,10,20,15,132,219,0.60274,13691,968.69,pinch_3.csv
144,10,17,12,132,219,0.60274,13724.5,977.963,pinch_3.csv
144,10,16,10,132,218,0.605505,13690,964.69,pinch_3.csv
144,10,18,13,132,218,0.605505,13844.5,944.649,pinch_3.csv
144,10,15,11,132,219,0.60274,15515,693.47,pinch_3.csv
144,10,18,12,140,244,0.57377,14870.5,926.732,pinch_3.csv
144,10,16,12,159,280,0.567857,16165,974.891,pinch_3.csv
144,10,13,7,173,288,0.600694,16290.5,999.879,pinch_3.csv
144,10,16,10,175,288,0.607639,16347,999.151,pinch_3.csv
