threshVal,depthLevel,numHullPoints,numDefects,bbox.width,bbox.height,aspect_ratio,area,perimeter,gesture_label
76,4,19,14,148,256,0.578125,20608,876.098,NumberOne.csv.csv
76,4,20,15,140,246,0.569106,20313.5,745.428,NumberOne.csv.csv
76,4,20,14,148,256,0.578125,20705,873.955,NumberOne.csv.csv
76,4,20,13,140,246,0.569106,20486,742.014,NumberOne.csv.csv
76,4,20,14,148,256,0.578125,20870,870.098,NumberOne.csv.csv
76,4,20,14,149,255,0.584314,20910.5,867.512,NumberOne.csv.csv
76,4,19,12,150,255,0.588235,21122,852.784,NumberOne.csv.csv
76,4,17,13,146,292,0.5,21855.5,780.943,NumberOne.csv.csv
76,4,17,11,171,315,0.542857,22669.5,944.767,NumberOne.csv.csv
76,4,18,12,179,313,0.571885,22304.5,889.453,NumberOne.csv.csv
76,4,16,10,177,312,0.567308,22134.5,885.453,NumberOne.csv.csv
76,4,17,11,174,313,0.555911,22060,882.725,NumberOne.csv.csv
76,4,18,12,172,315,0.546032,22039,884.725,NumberOne.csv.csv
76,4,22,15,170,316,0.537975,22067.5,882.482,NumberOne.csv.csv
76,4,19,13,169,316,0.53481,22086,884.24,NumberOne.csv.csv
76,4,18,12,168,316,0.531646,22145.5,883.997,NumberOne.csv.csv
76,4,19,13,167,317,0.526814,22217,883.754,NumberOne.csv.csv
76,4,21,15,167,318,0.525157,22256,884.583,NumberOne.csv.csv
76,4,20,13,167,318,0.525157,22286.5,885.997,NumberOne.csv.csv
76,4,19,13,167,318,0.525157,22309.5,882.825,NumberOne.csv.csv
76,4,19,12,168,317,0.529968,22318,887.068,NumberOne.csv.csv
76,4,17,11,168,316,0.531646,22329.5,882.34,NumberOne.csv.csv
76,4,22,16,168,316,0.531646,22382.5,883.654,NumberOne.csv.csv
76,4,19,13,168,314,0.535032,22455.5,881.169,NumberOne.csv.csv
76,4,17,11,183,310,0.590323,23445.5,896.624,NumberOne.csv.csv
76,4,17,11,191,266,0.718045,22653,799.897,NumberOne.csv.csv
76,4,24,19,195,227,0.859031,21367.5,753.654,NumberOne.csv.csv
76,4,21,15,193,224,0.861607,21111.5,789.453,NumberOne.csv.csv
76,4,24,18,196,221,0.886878,21302,770.725,NumberOne.csv.csv
76,4,21,18,202,220,0.918182,21253.5,825.737,NumberOne.csv.csv
76,4,21,16,206,217,0.949309,21233,824.181,NumberOne.csv.csv
76,4,22,17,211,214,0.985981,21159,824.323,NumberOne.csv.csv
76,4,24,18,214,210,1.01905,20975,822.323,NumberOne.csv.csv
76,4,24,19,216,210,1.02857,21123.5,824.909,NumberOne.csv.csv
76,4,21,16,237,211,1.12322,21473.5,849.193,NumberOne.csv.csv
76,4,20,16,275,213,1.29108,21924,899.578,NumberOne.csv.csv
76,4,21,15,300,211,1.4218,22510,1012.69,NumberOne.csv.csv
76,4,21,14,303,210,1.44286,22388.5,1002.1,NumberOne.csv.csv
76,4,20,15,303,210,1.44286,22290.5,994.791,NumberOne.csv.csv
76,4,23,17,303,210,1.44286,22264.5,991.619,NumberOne.csv.csv
76,4,21,15,304,211,1.44076,22304.5,997.276,NumberOne.csv.csv
76,4,19,13,305,211,1.4455,22318.5,995.762,NumberOne.csv.csv
76,4,17,12,305,210,1.45238,22279.5,988.105,NumberOne.csv.csv
76,4,22,16,305,210,1.45238,22268.5,982.448,NumberOne.csv.csv
76,4,21,15,304,210,1.44762,22260,983.034,NumberOne.csv.csv
76,4,21,15,304,210,1.44762,22280.5,984.448,NumberOne.csv.csv
76,4,22,16,305,210,1.45238,22341,1017.66,NumberOne.csv.csv
76,4,24,18,304,209,1.45455,22290.5,1013.76,NumberOne.csv.csv
76,4,20,14,305,207,1.47343,22095,967.034,NumberOne.csv.csv
76,4,23,16,304,206,1.47573,22204.5,967.134,NumberOne.csv.csv
76,4,22,16,306,204,1.5,22171,956.063,NumberOne.csv.csv
76,4,21,15,308,202,1.52475,22126.5,946.992,NumberOne.csv.csv
76,4,21,14,310,200,1.55,22299,978.548,NumberOne.csv.csv
76,4,20,16,309,202,1.5297,22539.5,944.992,NumberOne.csv.csv
76,4,20,15,306,205,1.49268,22697.5,999.276,NumberOne.csv.csv
76,4,22,15,303,206,1.47087,22571.5,1010.59,NumberOne.csv.csv
76,4,23,17,298,209,1.42584,22576,997.034,NumberOne.csv.csv
76,4,21,14,293,213,1.37559,22470,969.034,NumberOne.csv.csv
76,4,20,14,286,218,1.31193,22051,963.034,NumberOne.csv.csv
76,4,21,16,285,219,1.30137,21747.5,962.105,NumberOne.csv.csv
76,4,20,13,287,218,1.31651,21695.5,924.649,NumberOne.csv.csv
76,4,20,14,291,218,1.33486,21776,930.891,NumberOne.csv.csv
76,4,20,13,294,218,1.34862,21869,933.72,NumberOne.csv.csv
76,4,23,16,298,217,1.37327,22088,939.235,NumberOne.csv.csv
76,4,19,13,303,216,1.40278,22466,1013.86,NumberOne.csv.csv
76,4,22,16,306,216,1.41667,22510,1003.18,NumberOne.csv.csv
76,4,23,17,308,216,1.42593,22512,1002.35,NumberOne.csv.csv
76,4,22,15,308,215,1.43256,22508.5,993.276,NumberOne.csv.csv
76,4,25,18,310,214,1.4486,22439.5,984.59,NumberOne.csv.csv
76,4,21,15,309,214,1.44393,22364,981.519,NumberOne.csv.csv
76,4,23,16,308,213,1.44601,22371,979.034,NumberOne.csv.csv
76,4,22,16,308,213,1.44601,22340,979.176,NumberOne.csv.csv
76,4,20,14,306,213,1.43662,22383.5,984.247,NumberOne.csv.csv
76,4,20,13,304,214,1.42056,22536,986.004,NumberOne.csv.csv
76,4,19,13,303,215,1.4093,22818.5,1002.93,NumberOne.csv.csv
76,4,20,14,298,218,1.36697,22576.5,945.82,NumberOne.csv.csv
76,4,20,13,292,221,1.32127,22291.5,946.649,NumberOne.csv.csv
76,4,18,13,287,224,1.28125,21814.5,974.105,NumberOne.csv.csv
76,4,21,15,282,226,1.24779,21558.5,976.448,NumberOne.csv.csv
76,4,21,16,277,229,1.20961,21489.5,974.448,NumberOne.csv.csv
76,4,21,15,273,231,1.18182,21411.5,965.619,NumberOne.csv.csv
76,4,20,15,271,234,1.15812,21440,967.034,NumberOne.csv.csv
76,4,22,17,269,236,1.13983,21556,975.862,NumberOne.csv.csv
76,4,23,17,267,238,1.12185,21508.5,981.276,NumberOne.csv.csv
76,4,16,12,266,239,1.11297,21507.5,987.276,NumberOne.csv.csv
76,4,21,16,265,240,1.10417,21449,984.69,NumberOne.csv.csv
76,4,19,13,262,242,1.08264,21371.5,982.105,NumberOne.csv.csv
76,4,22,16,261,243,1.07407,21262,971.034,NumberOne.csv.csv
76,4,21,15,259,245,1.05714,21173,976.205,NumberOne.csv.csv
76,4,20,14,258,246,1.04878,21049,970.548,NumberOne.csv.csv
76,4,21,15,257,246,1.04472,20890.5,953.134,NumberOne.csv.csv
76,4,17,12,256,248,1.03226,20852.5,955.134,NumberOne.csv.csv
76,4,21,15,255,249,1.0241,20853,954.205,NumberOne.csv.csv
76,4,21,16,252,253,0.996047,20948,973.176,NumberOne.csv.csv
76,4,18,13,249,254,0.980315,20898,977.661,NumberOne.csv.csv
76,4,21,16,247,256,0.964844,20810.5,974.933,NumberOne.csv.csv
76,4,17,11,246,254,0.968504,20923.5,942.448,NumberOne.csv.csv
76,4,18,12,245,254,0.964567,20691,978.489,NumberOne.csv.csv
76,4,17,11,244,255,0.956863,20588,980.004,NumberOne.csv.csv
76,4,19,13,239,263,0.908745,20716.5,977.904,NumberOne.csv.csv
76,4,16,10,220,269,0.817844,20580,927.293,NumberOne.csv.csv
76,4,24,19,175,242,0.72314,19854,793.068,NumberOne.csv.csv
76,4,26,21,162,239,0.677824,19202,784.784,NumberOne.csv.csv
76,4,21,16,261,167,1.56287,18881.5,958.198,NumberOne.csv.csv
76,4,21,16,261,167,1.56287,18905,946.784,NumberOne.csv.csv
76,4,21,16,261,167,1.56287,18886.5,960.198,NumberOne.csv.csv
76,4,22,17,261,167,1.56287,18884,961.612,NumberOne.csv.csv
76,4,22,17,261,167,1.56287,18897,959.612,NumberOne.csv.csv
76,4,24,18,261,167,1.56287,18905,949.47,NumberOne.csv.csv
76,4,22,17,261,167,1.56287,18889.5,953.37,NumberOne.csv.csv
76,4,22,16,261,167,1.56287,18892.5,955.713,NumberOne.csv.csv
76,4,22,16,261,167,1.56287,18891,955.127,NumberOne.csv.csv
76,4,23,17,261,167,1.56287,18885,953.955,NumberOne.csv.csv
76,4,20,14,95,308,0.308442,19454.5,781.747,NumberOne.csv.csv
76,4,16,10,116,305,0.380328,19458,781.931,NumberOne.csv.csv
76,4,17,10,136,301,0.451827,19486,826.014,NumberOne.csv.csv
76,4,21,15,143,302,0.47351,19616.5,821.914,NumberOne.csv.csv
76,4,18,12,153,298,0.513423,20182,826.642,NumberOne.csv.csv
76,4,19,12,157,297,0.52862,20328.5,829.37,NumberOne.csv.csv
76,4,18,12,159,297,0.535354,20480.5,834.198,NumberOne.csv.csv
76,4,19,13,157,299,0.525084,20509.5,837.37,NumberOne.csv.csv
76,4,17,12,162,298,0.543624,20527,838.098,NumberOne.csv.csv
76,4,19,13,162,298,0.543624,20451,835.612,NumberOne.csv.csv
76,4,15,9,162,298,0.543624,20397.5,837.855,NumberOne.csv.csv
76,4,17,11,162,298,0.543624,20353,837.269,NumberOne.csv.csv
76,4,21,15,159,300,0.53,20397,836.784,NumberOne.csv.csv
76,4,19,13,160,300,0.533333,20600,840.441,NumberOne.csv.csv
76,4,19,12,167,299,0.558528,21094,846.926,NumberOne.csv.csv
76,4,21,15,175,300,0.583333,21764.5,858.482,NumberOne.csv.csv
76,4,18,12,179,302,0.592715,22640,870.725,NumberOne.csv.csv
76,4,21,16,165,311,0.530547,23368.5,876.541,NumberOne.csv.csv
76,4,22,16,152,313,0.485623,23803,869.872,NumberOne.csv.csv
76,4,24,18,130,316,0.411392,23820,876.759,NumberOne.csv.csv
76,4,27,21,126,316,0.398734,23807.5,852.659,NumberOne.csv.csv
76,4,27,22,121,314,0.38535,23390,836.701,NumberOne.csv.csv
76,4,29,23,116,309,0.375405,22976.5,821.713,NumberOne.csv.csv
76,4,26,21,116,304,0.381579,22592.5,813.997,NumberOne.csv.csv
76,4,31,24,119,301,0.395349,22296.5,809.654,NumberOne.csv.csv
76,4,31,27,119,302,0.39404,22413,813.897,NumberOne.csv.csv
76,4,30,24,120,302,0.397351,22514.5,812.139,NumberOne.csv.csv
76,4,30,24,122,302,0.403974,22708,817.696,NumberOne.csv.csv
76,4,30,25,122,303,0.40264,22695,816.382,NumberOne.csv.csv
76,4,30,24,121,306,0.395425,22767,821.068,NumberOne.csv.csv
76,4,27,22,120,310,0.387097,22829.5,825.654,NumberOne.csv.csv
76,4,28,22,120,312,0.384615,22689,828.926,NumberOne.csv.csv
76,4,24,20,118,316,0.373418,25343,907.813,NumberOne.csv.csv
76,4,22,16,173,277,0.624549,26172,836.583,NumberOne.csv.csv
76,4,15,11,255,240,1.0625,24867.5,903.335,NumberOne.csv.csv
76,4,18,14,270,225,1.2,23200,927.803,NumberOne.csv.csv
76,4,18,13,276,214,1.28972,22986.5,934.046,NumberOne.csv.csv
76,4,22,17,278,213,1.30516,23029.5,937.217,NumberOne.csv.csv
76,4,21,18,276,213,1.29577,23033.5,938.874,NumberOne.csv.csv
76,4,18,15,275,212,1.29717,22790,934.146,NumberOne.csv.csv
76,4,20,15,273,212,1.28774,22488,928.146,NumberOne.csv.csv
76,4,19,14,272,212,1.28302,22221.5,923.561,NumberOne.csv.csv
76,4,19,13,270,213,1.26761,22062,917.46,NumberOne.csv.csv
76,4,22,16,265,226,1.17257,22248,921.945,NumberOne.csv.csv
76,4,18,13,233,222,1.04955,22436.5,936.448,NumberOne.csv.csv
76,4,22,18,193,214,0.901869,22340.5,750.825,NumberOne.csv.csv
76,4,25,20,186,199,0.934673,20439,835.352,NumberOne.csv.csv
76,4,22,17,182,199,0.914573,19646.5,731.997,NumberOne.csv.csv
76,4,22,17,184,202,0.910891,19372,745.897,NumberOne.csv.csv
76,4,20,14,183,204,0.897059,19246.5,750.482,NumberOne.csv.csv
76,4,19,14,185,205,0.902439,19287.5,758.139,NumberOne.csv.csv
76,4,21,17,185,207,0.89372,19329,761.553,NumberOne.csv.csv
76,4,22,17,185,207,0.89372,19370.5,762.482,NumberOne.csv.csv
76,4,18,15,186,208,0.894231,19440,765.897,NumberOne.csv.csv
76,4,21,16,186,208,0.894231,19433,766.382,NumberOne.csv.csv
76,4,19,16,187,208,0.899038,19433.5,767.796,NumberOne.csv.csv
76,4,19,15,186,207,0.898551,19403.5,768.968,NumberOne.csv.csv
76,4,20,16,186,207,0.898551,19338.5,763.796,NumberOne.csv.csv
76,4,21,17,186,206,0.902913,19221,763.553,NumberOne.csv.csv
76,4,22,18,186,205,0.907317,19130,767.21,NumberOne.csv.csv
76,4,20,16,185,205,0.902439,19038,768.039,NumberOne.csv.csv
76,4,21,16,186,204,0.911765,19000.5,770.968,NumberOne.csv.csv
76,4,21,17,185,204,0.906863,19041,765.068,NumberOne.csv.csv
76,4,22,17,184,205,0.897561,19137,769.21,NumberOne.csv.csv
76,4,22,17,184,206,0.893204,19207.5,774.624,NumberOne.csv.csv
76,4,20,16,184,206,0.893204,19228.5,771.796,NumberOne.csv.csv
76,4,21,18,184,206,0.893204,19257,774.382,NumberOne.csv.csv
76,4,21,16,184,206,0.893204,19300,772.725,NumberOne.csv.csv
76,4,23,19,185,206,0.898058,19343.5,772.968,NumberOne.csv.csv
76,4,20,17,184,207,0.888889,19366,772.382,NumberOne.csv.csv
76,4,24,19,190,211,0.900474,19913,833.352,NumberOne.csv.csv
76,4,16,12,209,240,0.870833,21049,826.607,NumberOne.csv.csv
76,4,16,10,240,253,0.948617,21295,905.803,NumberOne.csv.csv
76,4,14,9,243,253,0.960474,21066,892.146,NumberOne.csv.csv
76,4,16,10,242,254,0.952756,20968,890.632,NumberOne.csv.csv
76,4,15,9,239,256,0.933594,20780,928.632,NumberOne.csv.csv
76,4,15,10,239,258,0.926357,20817,930.288,NumberOne.csv.csv
76,4,17,13,239,258,0.926357,20789.5,938.188,NumberOne.csv.csv
76,4,17,11,239,258,0.926357,20821.5,931.36,NumberOne.csv.csv
76,4,18,12,239,258,0.926357,20814,924.632,NumberOne.csv.csv
76,4,18,12,240,257,0.933852,20806,929.117,NumberOne.csv.csv
76,4,17,12,235,253,0.928854,20534,902.833,NumberOne.csv.csv
76,4,16,11,208,223,0.932735,20460.5,819.394,NumberOne.csv.csv
76,4,19,14,189,218,0.866972,19745,794.039,NumberOne.csv.csv
76,4,14,9,216,217,0.995392,20030,797.009,NumberOne.csv.csv
76,4,20,15,241,214,1.12617,21445,1041.46,NumberOne.csv.csv
76,4,18,13,242,209,1.15789,21128,1067.46,NumberOne.csv.csv
76,4,19,14,241,210,1.14762,21349.5,1052.39,NumberOne.csv.csv
76,4,17,12,239,226,1.05752,22691.5,1141.44,NumberOne.csv.csv
76,4,24,18,156,235,0.66383,20843.5,695.085,NumberOne.csv.csv
76,4,25,20,130,236,0.550847,19939,662.416,NumberOne.csv.csv
76,4,31,27,111,237,0.468354,19416.5,642.375,NumberOne.csv.csv
76,4,34,29,108,237,0.455696,19081.5,637.203,NumberOne.csv.csv
76,4,28,22,107,238,0.44958,18944,634.96,NumberOne.csv.csv
76,4,30,25,108,237,0.455696,18924,631.789,NumberOne.csv.csv
76,4,30,24,108,236,0.457627,18917,630.96,NumberOne.csv.csv
76,4,29,25,107,241,0.443983,18919.5,641.203,NumberOne.csv.csv
76,4,27,23,108,300,0.36,20187.5,768.943,NumberOne.csv.csv
76,4,25,20,110,301,0.365449,20457.5,783.085,NumberOne.csv.csv
76,4,28,22,110,300,0.366667,20170,780.156,NumberOne.csv.csv
76,4,25,19,110,300,0.366667,20136.5,780.399,NumberOne.csv.csv
76,4,30,23,110,301,0.365449,20176.5,782.399,NumberOne.csv.csv
76,4,26,20,110,302,0.364238,20208.5,784.884,NumberOne.csv.csv
76,4,27,21,110,303,0.363036,20305.5,783.571,NumberOne.csv.csv
76,4,27,21,110,303,0.363036,20417,785.813,NumberOne.csv.csv
76,4,26,20,110,303,0.363036,20494,786.985,NumberOne.csv.csv
76,4,27,22,111,304,0.365132,20556,787.813,NumberOne.csv.csv
76,4,28,23,110,306,0.359477,20629,788.5,NumberOne.csv.csv
76,4,28,21,111,306,0.362745,20722,786.843,NumberOne.csv.csv
76,4,21,16,109,291,0.37457,19854.5,737.144,NumberOne.csv.csv
76,4,32,27,109,243,0.44856,19293,645.789,NumberOne.csv.csv
76,4,28,23,109,237,0.459916,19229,634.96,NumberOne.csv.csv
76,4,30,25,110,235,0.468085,19285.5,634.718,NumberOne.csv.csv
76,4,29,23,113,234,0.482906,19941.5,645.061,NumberOne.csv.csv
76,4,22,18,189,230,0.821739,23073,971.293,NumberOne.csv.csv
76,4,23,19,180,219,0.821918,23594,808.583,NumberOne.csv.csv
76,4,25,18,208,207,1.00483,23044.5,718.968,NumberOne.csv.csv
76,4,19,16,223,211,1.05687,22808.5,777.536,NumberOne.csv.csv
76,4,14,10,239,214,1.11682,22508,1065.63,NumberOne.csv.csv
76,4,13,8,244,220,1.10909,21069,1013.69,NumberOne.csv.csv
76,4,15,11,239,218,1.09633,21308.5,1025.79,NumberOne.csv.csv
76,4,13,8,236,223,1.0583,20949,1182.4,NumberOne.csv.csv
